metric_id,name,description,baseUnit,statistic,value,tags
102387,disk.free,Usable space for path,bytes,VALUE,467790749696.0,path: /home/darlan/projetos/daily-API/.
102440,disk.free,Usable space for path,bytes,VALUE,467793797120.0,path: /home/darlan/projetos/daily-API/.
102493,disk.free,Usable space for path,bytes,VALUE,467791790080.0,path: /home/darlan/projetos/daily-API/.
102546,disk.free,Usable space for path,bytes,VALUE,467789053952.0,path: /home/darlan/projetos/daily-API/.
102599,disk.free,Usable space for path,bytes,VALUE,467789860864.0,path: /home/darlan/projetos/daily-API/.
102652,disk.free,Usable space for path,bytes,VALUE,467685408768.0,path: /home/darlan/projetos/daily-API/.
102705,disk.free,Usable space for path,bytes,VALUE,467784994816.0,path: /home/darlan/projetos/daily-API/.
102758,disk.free,Usable space for path,bytes,VALUE,467782455296.0,path: /home/darlan/projetos/daily-API/.
102811,disk.free,Usable space for path,bytes,VALUE,466938351616.0,path: /home/darlan/projetos/daily-API/.
102864,disk.free,Usable space for path,bytes,VALUE,466935595008.0,path: /home/darlan/projetos/daily-API/.
102917,disk.free,Usable space for path,bytes,VALUE,466933538816.0,path: /home/darlan/projetos/daily-API/.
102970,disk.free,Usable space for path,bytes,VALUE,466931011584.0,path: /home/darlan/projetos/daily-API/.
103023,disk.free,Usable space for path,bytes,VALUE,467793883136.0,path: /home/darlan/projetos/daily-API/.
103076,disk.free,Usable space for path,bytes,VALUE,467790934016.0,path: /home/darlan/projetos/daily-API/.
103129,disk.free,Usable space for path,bytes,VALUE,467788566528.0,path: /home/darlan/projetos/daily-API/.
103182,disk.free,Usable space for path,bytes,VALUE,467786248192.0,path: /home/darlan/projetos/daily-API/.
103235,disk.free,Usable space for path,bytes,VALUE,467787235328.0,path: /home/darlan/projetos/daily-API/.
103288,disk.free,Usable space for path,bytes,VALUE,467784658944.0,path: /home/darlan/projetos/daily-API/.
103341,disk.free,Usable space for path,bytes,VALUE,467782758400.0,path: /home/darlan/projetos/daily-API/.
103394,disk.free,Usable space for path,bytes,VALUE,467771736064.0,path: /home/darlan/projetos/daily-API/.
103447,disk.free,Usable space for path,bytes,VALUE,466893430784.0,path: /home/darlan/projetos/daily-API/.
103500,disk.free,Usable space for path,bytes,VALUE,466908704768.0,path: /home/darlan/projetos/daily-API/.
103553,disk.free,Usable space for path,bytes,VALUE,466906812416.0,path: /home/darlan/projetos/daily-API/.
103606,disk.free,Usable space for path,bytes,VALUE,466904440832.0,path: /home/darlan/projetos/daily-API/.
103659,disk.free,Usable space for path,bytes,VALUE,467766145024.0,path: /home/darlan/projetos/daily-API/.
103712,disk.free,Usable space for path,bytes,VALUE,467764723712.0,path: /home/darlan/projetos/daily-API/.
103765,disk.free,Usable space for path,bytes,VALUE,467763015680.0,path: /home/darlan/projetos/daily-API/.
103818,disk.free,Usable space for path,bytes,VALUE,467655499776.0,path: /home/darlan/projetos/daily-API/.
103871,disk.free,Usable space for path,bytes,VALUE,466903601152.0,path: /home/darlan/projetos/daily-API/.
103924,disk.free,Usable space for path,bytes,VALUE,466901368832.0,path: /home/darlan/projetos/daily-API/.
103977,disk.free,Usable space for path,bytes,VALUE,466899566592.0,path: /home/darlan/projetos/daily-API/.
104030,disk.free,Usable space for path,bytes,VALUE,466897838080.0,path: /home/darlan/projetos/daily-API/.
104083,disk.free,Usable space for path,bytes,VALUE,467762335744.0,path: /home/darlan/projetos/daily-API/.
104136,disk.free,Usable space for path,bytes,VALUE,467760009216.0,path: /home/darlan/projetos/daily-API/.
104189,disk.free,Usable space for path,bytes,VALUE,467737243648.0,path: /home/darlan/projetos/daily-API/.
104242,disk.free,Usable space for path,bytes,VALUE,467756027904.0,path: /home/darlan/projetos/daily-API/.
104295,disk.free,Usable space for path,bytes,VALUE,466901962752.0,path: /home/darlan/projetos/daily-API/.
104348,disk.free,Usable space for path,bytes,VALUE,466899447808.0,path: /home/darlan/projetos/daily-API/.
104401,disk.free,Usable space for path,bytes,VALUE,466897469440.0,path: /home/darlan/projetos/daily-API/.
104454,disk.free,Usable space for path,bytes,VALUE,466893963264.0,path: /home/darlan/projetos/daily-API/.
104507,disk.free,Usable space for path,bytes,VALUE,466897707008.0,path: /home/darlan/projetos/daily-API/.
104560,disk.free,Usable space for path,bytes,VALUE,466895093760.0,path: /home/darlan/projetos/daily-API/.
104613,disk.free,Usable space for path,bytes,VALUE,466892955648.0,path: /home/darlan/projetos/daily-API/.
104666,disk.free,Usable space for path,bytes,VALUE,466890240000.0,path: /home/darlan/projetos/daily-API/.
104719,disk.free,Usable space for path,bytes,VALUE,467754569728.0,path: /home/darlan/projetos/daily-API/.
104772,disk.free,Usable space for path,bytes,VALUE,467751677952.0,path: /home/darlan/projetos/daily-API/.
104825,disk.free,Usable space for path,bytes,VALUE,467639336960.0,path: /home/darlan/projetos/daily-API/.
104878,disk.free,Usable space for path,bytes,VALUE,467738271744.0,path: /home/darlan/projetos/daily-API/.
104931,disk.free,Usable space for path,bytes,VALUE,466879127552.0,path: /home/darlan/projetos/daily-API/.
104984,disk.free,Usable space for path,bytes,VALUE,466876612608.0,path: /home/darlan/projetos/daily-API/.
105037,disk.free,Usable space for path,bytes,VALUE,466874769408.0,path: /home/darlan/projetos/daily-API/.
105090,disk.free,Usable space for path,bytes,VALUE,466872393728.0,path: /home/darlan/projetos/daily-API/.
105143,disk.free,Usable space for path,bytes,VALUE,467735687168.0,path: /home/darlan/projetos/daily-API/.
105196,disk.free,Usable space for path,bytes,VALUE,467825373184.0,path: /home/darlan/projetos/daily-API/.
105249,disk.free,Usable space for path,bytes,VALUE,467816046592.0,path: /home/darlan/projetos/daily-API/.
105302,disk.free,Usable space for path,bytes,VALUE,467821322240.0,path: /home/darlan/projetos/daily-API/.
105355,disk.free,Usable space for path,bytes,VALUE,467824762880.0,path: /home/darlan/projetos/daily-API/.
105408,disk.free,Usable space for path,bytes,VALUE,467824533504.0,path: /home/darlan/projetos/daily-API/.
105461,disk.free,Usable space for path,bytes,VALUE,467779067904.0,path: /home/darlan/projetos/daily-API/.
105514,disk.free,Usable space for path,bytes,VALUE,467776483328.0,path: /home/darlan/projetos/daily-API/.
105567,disk.free,Usable space for path,bytes,VALUE,467774595072.0,path: /home/darlan/projetos/daily-API/.
105620,disk.free,Usable space for path,bytes,VALUE,467772411904.0,path: /home/darlan/projetos/daily-API/.
105673,disk.free,Usable space for path,bytes,VALUE,467775668224.0,path: /home/darlan/projetos/daily-API/.
105726,disk.free,Usable space for path,bytes,VALUE,467773210624.0,path: /home/darlan/projetos/daily-API/.
105779,disk.free,Usable space for path,bytes,VALUE,467771424768.0,path: /home/darlan/projetos/daily-API/.
105832,disk.free,Usable space for path,bytes,VALUE,467769700352.0,path: /home/darlan/projetos/daily-API/.
105885,disk.free,Usable space for path,bytes,VALUE,467768795136.0,path: /home/darlan/projetos/daily-API/.
105938,disk.free,Usable space for path,bytes,VALUE,467770466304.0,path: /home/darlan/projetos/daily-API/.
105991,disk.free,Usable space for path,bytes,VALUE,467768729600.0,path: /home/darlan/projetos/daily-API/.
106044,disk.free,Usable space for path,bytes,VALUE,467766493184.0,path: /home/darlan/projetos/daily-API/.
106097,disk.free,Usable space for path,bytes,VALUE,466908033024.0,path: /home/darlan/projetos/daily-API/.
106150,disk.free,Usable space for path,bytes,VALUE,464044859392.0,path: /home/darlan/projetos/daily-API/.
106203,disk.free,Usable space for path,bytes,VALUE,464043024384.0,path: /home/darlan/projetos/daily-API/.
106256,disk.free,Usable space for path,bytes,VALUE,464040804352.0,path: /home/darlan/projetos/daily-API/.
106309,disk.free,Usable space for path,bytes,VALUE,464905633792.0,path: /home/darlan/projetos/daily-API/.
106362,disk.free,Usable space for path,bytes,VALUE,464903094272.0,path: /home/darlan/projetos/daily-API/.
106415,disk.free,Usable space for path,bytes,VALUE,464901275648.0,path: /home/darlan/projetos/daily-API/.
106468,disk.free,Usable space for path,bytes,VALUE,464899059712.0,path: /home/darlan/projetos/daily-API/.
106521,disk.free,Usable space for path,bytes,VALUE,464902000640.0,path: /home/darlan/projetos/daily-API/.
106574,disk.free,Usable space for path,bytes,VALUE,464899366912.0,path: /home/darlan/projetos/daily-API/.
106627,disk.free,Usable space for path,bytes,VALUE,464897556480.0,path: /home/darlan/projetos/daily-API/.
106680,disk.free,Usable space for path,bytes,VALUE,464894222336.0,path: /home/darlan/projetos/daily-API/.
106733,disk.free,Usable space for path,bytes,VALUE,464898351104.0,path: /home/darlan/projetos/daily-API/.
106786,disk.free,Usable space for path,bytes,VALUE,464895459328.0,path: /home/darlan/projetos/daily-API/.
106839,disk.free,Usable space for path,bytes,VALUE,464893636608.0,path: /home/darlan/projetos/daily-API/.
106892,disk.free,Usable space for path,bytes,VALUE,464891457536.0,path: /home/darlan/projetos/daily-API/.
106945,disk.free,Usable space for path,bytes,VALUE,464894230528.0,path: /home/darlan/projetos/daily-API/.
106998,disk.free,Usable space for path,bytes,VALUE,464890413056.0,path: /home/darlan/projetos/daily-API/.
107051,disk.free,Usable space for path,bytes,VALUE,464889450496.0,path: /home/darlan/projetos/daily-API/.
107104,disk.free,Usable space for path,bytes,VALUE,464887234560.0,path: /home/darlan/projetos/daily-API/.
107157,disk.free,Usable space for path,bytes,VALUE,464890777600.0,path: /home/darlan/projetos/daily-API/.
107210,disk.free,Usable space for path,bytes,VALUE,464888233984.0,path: /home/darlan/projetos/daily-API/.
107263,disk.free,Usable space for path,bytes,VALUE,464886030336.0,path: /home/darlan/projetos/daily-API/.
107316,disk.free,Usable space for path,bytes,VALUE,464883400704.0,path: /home/darlan/projetos/daily-API/.
107369,disk.free,Usable space for path,bytes,VALUE,464886448128.0,path: /home/darlan/projetos/daily-API/.
107422,disk.free,Usable space for path,bytes,VALUE,464875511808.0,path: /home/darlan/projetos/daily-API/.
107475,disk.free,Usable space for path,bytes,VALUE,464873664512.0,path: /home/darlan/projetos/daily-API/.
107528,disk.free,Usable space for path,bytes,VALUE,464871436288.0,path: /home/darlan/projetos/daily-API/.
107581,disk.free,Usable space for path,bytes,VALUE,463907266560.0,path: /home/darlan/projetos/daily-API/.
107634,disk.free,Usable space for path,bytes,VALUE,464009740288.0,path: /home/darlan/projetos/daily-API/.
107687,disk.free,Usable space for path,bytes,VALUE,464007843840.0,path: /home/darlan/projetos/daily-API/.
107740,disk.free,Usable space for path,bytes,VALUE,464005627904.0,path: /home/darlan/projetos/daily-API/.
107793,disk.free,Usable space for path,bytes,VALUE,464870301696.0,path: /home/darlan/projetos/daily-API/.
107846,disk.free,Usable space for path,bytes,VALUE,464867725312.0,path: /home/darlan/projetos/daily-API/.
107899,disk.free,Usable space for path,bytes,VALUE,464862162944.0,path: /home/darlan/projetos/daily-API/.
107952,disk.free,Usable space for path,bytes,VALUE,464863592448.0,path: /home/darlan/projetos/daily-API/.
108005,disk.free,Usable space for path,bytes,VALUE,464035602432.0,path: /home/darlan/projetos/daily-API/.
108058,disk.free,Usable space for path,bytes,VALUE,464033075200.0,path: /home/darlan/projetos/daily-API/.
108111,disk.free,Usable space for path,bytes,VALUE,464031326208.0,path: /home/darlan/projetos/daily-API/.
108164,disk.free,Usable space for path,bytes,VALUE,464028884992.0,path: /home/darlan/projetos/daily-API/.
108217,disk.free,Usable space for path,bytes,VALUE,464032067584.0,path: /home/darlan/projetos/daily-API/.
108270,disk.free,Usable space for path,bytes,VALUE,464026312704.0,path: /home/darlan/projetos/daily-API/.
108323,disk.free,Usable space for path,bytes,VALUE,464024526848.0,path: /home/darlan/projetos/daily-API/.
108376,disk.free,Usable space for path,bytes,VALUE,464022773760.0,path: /home/darlan/projetos/daily-API/.
108429,disk.free,Usable space for path,bytes,VALUE,464025907200.0,path: /home/darlan/projetos/daily-API/.
108482,disk.free,Usable space for path,bytes,VALUE,464023285760.0,path: /home/darlan/projetos/daily-API/.
108535,disk.free,Usable space for path,bytes,VALUE,464021495808.0,path: /home/darlan/projetos/daily-API/.
108588,disk.free,Usable space for path,bytes,VALUE,464010846208.0,path: /home/darlan/projetos/daily-API/.
108641,disk.free,Usable space for path,bytes,VALUE,464044363776.0,path: /home/darlan/projetos/daily-API/.
108694,disk.free,Usable space for path,bytes,VALUE,464023519232.0,path: /home/darlan/projetos/daily-API/.
108747,disk.free,Usable space for path,bytes,VALUE,464033800192.0,path: /home/darlan/projetos/daily-API/.
108800,disk.free,Usable space for path,bytes,VALUE,464037965824.0,path: /home/darlan/projetos/daily-API/.
108853,disk.free,Usable space for path,bytes,VALUE,464800358400.0,path: /home/darlan/projetos/daily-API/.
108906,disk.free,Usable space for path,bytes,VALUE,464900370432.0,path: /home/darlan/projetos/daily-API/.
108959,disk.free,Usable space for path,bytes,VALUE,464894382080.0,path: /home/darlan/projetos/daily-API/.
109012,disk.free,Usable space for path,bytes,VALUE,464896446464.0,path: /home/darlan/projetos/daily-API/.
109065,disk.free,Usable space for path,bytes,VALUE,464789946368.0,path: /home/darlan/projetos/daily-API/.
109118,disk.free,Usable space for path,bytes,VALUE,464685903872.0,path: /home/darlan/projetos/daily-API/.
109171,disk.free,Usable space for path,bytes,VALUE,464785854464.0,path: /home/darlan/projetos/daily-API/.
109224,disk.free,Usable space for path,bytes,VALUE,464783011840.0,path: /home/darlan/projetos/daily-API/.
109277,disk.free,Usable space for path,bytes,VALUE,464019218432.0,path: /home/darlan/projetos/daily-API/.
109330,disk.free,Usable space for path,bytes,VALUE,464016887808.0,path: /home/darlan/projetos/daily-API/.
109383,disk.free,Usable space for path,bytes,VALUE,464015175680.0,path: /home/darlan/projetos/daily-API/.
109436,disk.free,Usable space for path,bytes,VALUE,464013029376.0,path: /home/darlan/projetos/daily-API/.
109489,disk.free,Usable space for path,bytes,VALUE,463914192896.0,path: /home/darlan/projetos/daily-API/.
109542,disk.free,Usable space for path,bytes,VALUE,464018583552.0,path: /home/darlan/projetos/daily-API/.
109595,disk.free,Usable space for path,bytes,VALUE,464016633856.0,path: /home/darlan/projetos/daily-API/.
109648,disk.free,Usable space for path,bytes,VALUE,464014176256.0,path: /home/darlan/projetos/daily-API/.
109701,disk.free,Usable space for path,bytes,VALUE,464017362944.0,path: /home/darlan/projetos/daily-API/.
109754,disk.free,Usable space for path,bytes,VALUE,464014692352.0,path: /home/darlan/projetos/daily-API/.
109807,disk.free,Usable space for path,bytes,VALUE,464012652544.0,path: /home/darlan/projetos/daily-API/.
109860,disk.free,Usable space for path,bytes,VALUE,464010170368.0,path: /home/darlan/projetos/daily-API/.
109913,disk.free,Usable space for path,bytes,VALUE,464012828672.0,path: /home/darlan/projetos/daily-API/.
109966,disk.free,Usable space for path,bytes,VALUE,464009973760.0,path: /home/darlan/projetos/daily-API/.
110019,disk.free,Usable space for path,bytes,VALUE,464007839744.0,path: /home/darlan/projetos/daily-API/.
110072,disk.free,Usable space for path,bytes,VALUE,464005292032.0,path: /home/darlan/projetos/daily-API/.
110125,disk.free,Usable space for path,bytes,VALUE,464869642240.0,path: /home/darlan/projetos/daily-API/.
110178,disk.free,Usable space for path,bytes,VALUE,464867213312.0,path: /home/darlan/projetos/daily-API/.
110231,disk.free,Usable space for path,bytes,VALUE,464865439744.0,path: /home/darlan/projetos/daily-API/.
110284,disk.free,Usable space for path,bytes,VALUE,464863268864.0,path: /home/darlan/projetos/daily-API/.
110337,disk.free,Usable space for path,bytes,VALUE,464003436544.0,path: /home/darlan/projetos/daily-API/.
110390,disk.free,Usable space for path,bytes,VALUE,464000839680.0,path: /home/darlan/projetos/daily-API/.
110443,disk.free,Usable space for path,bytes,VALUE,463997992960.0,path: /home/darlan/projetos/daily-API/.
